entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2026-01-22 04:50:00,2026-01-22 04:50:00,direct_entry,2026-01-30 16:00:00,expiry,187.5000,200.0000,3.5756,0.6048,2.9708,3.6000,0.0000,-0.6292
2026-01-29 09:35:00,2026-01-29 09:35:00,direct_entry,2026-02-06 16:00:00,expiry,195.0000,207.5000,2.9640,0.4763,2.4877,0.0000,0.0000,2.4877
2026-02-02 13:15:00,2026-02-02 13:15:00,direct_entry,2026-02-13 16:00:00,expiry,192.5000,207.5000,4.2631,0.7071,3.5560,0.0000,0.0000,3.5560
2026-02-06 15:25:00,2026-02-06 15:25:00,direct_entry,2026-02-13 16:00:00,expiry,187.5000,200.0000,3.1935,0.4285,2.7650,0.0000,0.0000,2.7650
2026-02-12 09:30:00,2026-02-12 09:30:00,direct_entry,2026-02-20 16:00:00,expiry,195.0000,207.5000,3.4348,0.5938,2.8410,0.0000,0.0000,2.8410
2026-02-17 13:45:00,2026-02-17 13:45:00,direct_entry,2026-02-27 16:00:00,expiry,187.5000,202.5000,4.0400,0.5705,3.4695,0.0000,0.0000,3.4695
2026-02-19 19:15:00,2026-02-19 19:15:00,direct_entry,2026-02-27 16:00:00,expiry,190.0000,202.5000,3.3384,0.5221,2.8162,0.0000,0.0000,2.8162
2026-02-20 17:40:00,2026-02-20 17:40:00,direct_entry,2026-02-27 16:00:00,expiry,192.5000,202.5000,3.0415,0.6535,2.3880,0.0000,0.0000,2.3880
2026-02-25 08:55:00,2026-02-25 08:55:00,direct_entry,2026-03-06 16:00:00,expiry,197.5000,210.0000,3.6814,0.7358,2.9457,0.0000,0.0000,2.9457
2026-03-03 13:55:00,2026-03-03 13:55:00,direct_entry,2026-03-13 16:00:00,expiry,182.5000,197.5000,3.9728,0.5288,3.4440,0.0000,0.0000,3.4440
2026-03-09 09:35:00,2026-03-09 09:35:00,direct_entry,2026-03-20 16:00:00,expiry,180.0000,192.5000,3.4214,0.6708,2.7505,0.0000,0.0000,2.7505
2026-03-16 10:00:00,2026-03-16 10:00:00,direct_entry,2026-03-27 16:00:00,expiry,187.5000,202.5000,3.7300,0.5580,3.1721,0.0000,0.0000,3.1721
