entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-09-20 06:50:00,2024-09-20 06:50:00,direct_entry,2024-10-18 16:00:00,expiry,153,172,8.4265,3.4429,4.9837,63.7100,44.7100,-14.0163
2024-09-27 05:00:00,2024-09-27 05:00:00,direct_entry,2024-10-25 16:00:00,expiry,180,202,9.8278,4.0718,5.7560,52.8600,30.8600,-16.2440
2024-09-30 11:05:00,2024-09-30 11:05:00,direct_entry,2024-11-01 16:00:00,expiry,182,206,10.8070,4.4782,6.3288,47.9800,23.9800,-17.6712
2024-10-04 13:10:00,2024-10-04 13:10:00,direct_entry,2024-11-01 16:00:00,expiry,182,204,10.0761,4.2131,5.8630,47.9800,25.9800,-16.1370
2024-10-08 11:05:00,2024-10-08 11:05:00,direct_entry,2024-11-08 16:00:00,expiry,206,232,11.9196,5.0464,6.8732,64.4200,38.4200,-19.1268
2024-10-09 05:45:00,2024-10-09 05:45:00,direct_entry,2024-11-08 16:00:00,expiry,204,230,11.7791,4.8900,6.8891,66.4200,40.4200,-19.1109
2024-10-16 07:50:00,2024-10-16 07:50:00,direct_entry,2024-11-15 16:00:00,expiry,211,237,11.9728,5.0994,6.8734,129.4500,103.4500,-19.1266
2024-10-18 04:45:00,2024-10-18 04:45:00,direct_entry,2024-11-15 16:00:00,expiry,209,234,11.5690,4.9082,6.6608,131.4500,106.4500,-18.3392
2024-10-24 16:00:00,2024-10-24 16:00:00,direct_entry,2024-11-22 16:00:00,expiry,247,277,13.7957,5.8265,7.9693,178.0000,148.0000,-22.0307
2024-10-28 12:35:00,2024-10-28 12:35:00,direct_entry,2024-11-29 16:00:00,expiry,261,295,15.4186,6.4488,8.9698,134.7700,100.7700,-25.0302
2024-10-29 08:05:00,2024-10-29 08:05:00,direct_entry,2024-11-29 16:00:00,expiry,283,320,16.6181,6.8451,9.7731,112.7700,75.7700,-27.2269
2024-11-06 15:25:00,2024-11-06 15:25:00,direct_entry,2024-12-06 16:00:00,expiry,273,307,15.4569,6.4888,8.9680,122.5200,88.5200,-25.0320
2024-11-11 11:15:00,2024-11-11 11:15:00,direct_entry,2024-12-13 16:00:00,expiry,338,382,19.7571,8.2519,11.5052,71.7000,27.7000,-32.4948
2024-11-12 15:55:00,2024-11-12 15:55:00,direct_entry,2024-12-13 16:00:00,expiry,376,424,21.6668,9.0441,12.6226,33.7000,0.0000,-21.0774
2024-11-18 08:00:00,2024-11-18 08:00:00,direct_entry,2024-12-20 16:00:00,expiry,358,405,21.2432,8.8519,12.3912,6.1000,0.0000,6.2912
2024-11-19 14:00:00,2024-11-19 14:00:00,direct_entry,2024-12-20 16:00:00,expiry,448,505,25.9175,10.8744,15.0431,0.0000,0.0000,15.0431
2024-11-20 04:20:00,2024-11-20 04:20:00,direct_entry,2024-12-20 16:00:00,expiry,468,527,26.7470,11.1966,15.5504,0.0000,0.0000,15.5504
2024-11-22 13:20:00,2024-11-22 13:20:00,direct_entry,2024-12-20 16:00:00,expiry,464,521,25.6731,10.5701,15.1030,0.0000,0.0000,15.1030
2024-12-02 08:40:00,2024-12-02 08:40:00,direct_entry,2025-01-03 16:00:00,expiry,410,464,24.2603,10.0679,14.1923,0.0000,0.0000,14.1923
2024-12-04 19:00:00,2024-12-04 19:00:00,direct_entry,2025-01-03 16:00:00,expiry,432,486,24.3541,10.1576,14.1965,0.0000,0.0000,14.1965
2024-12-05 07:15:00,2024-12-05 07:15:00,direct_entry,2025-01-03 16:00:00,expiry,458,515,25.7351,10.6946,15.0406,0.0000,0.0000,15.0406
2024-12-09 09:30:00,2024-12-09 09:30:00,direct_entry,2025-01-10 16:00:00,expiry,408,461,24.0965,10.1201,13.9764,0.0000,0.0000,13.9764
2024-12-10 16:15:00,2024-12-10 16:15:00,direct_entry,2025-01-10 16:00:00,expiry,399,449,22.8537,9.6878,13.1658,0.0000,0.0000,13.1658
2024-12-11 10:30:00,2024-12-11 10:30:00,direct_entry,2025-01-10 16:00:00,expiry,422,475,23.9918,10.0312,13.9606,0.0000,0.0000,13.9606
2024-12-24 12:10:00,2024-12-24 12:10:00,direct_entry,2025-01-24 16:00:00,expiry,380,428,21.8315,9.2140,12.6175,0.0000,0.0000,12.6175
2025-01-03 14:15:00,2025-01-03 14:15:00,direct_entry,2025-01-31 16:00:00,expiry,358,401,19.5039,8.1646,11.3393,0.0000,0.0000,11.3393
2025-01-06 14:55:00,2025-01-06 14:55:00,direct_entry,2025-02-07 16:00:00,expiry,390,440,22.7722,9.6256,13.1466,0.0000,0.0000,13.1466
2025-01-13 16:45:00,2025-01-13 16:45:00,direct_entry,2025-02-14 16:00:00,expiry,350,396,20.7188,8.5799,12.1389,0.0000,0.0000,12.1389
2025-01-14 04:55:00,2025-01-14 04:55:00,direct_entry,2025-02-14 16:00:00,expiry,362,408,20.8885,8.8109,12.0776,0.0000,0.0000,12.0776
2025-01-15 19:05:00,2025-01-15 19:05:00,direct_entry,2025-02-14 16:00:00,expiry,385,434,21.9752,9.0398,12.9354,0.0000,0.0000,12.9354
2025-01-16 14:50:00,2025-01-16 14:50:00,direct_entry,2025-02-14 16:00:00,expiry,382,429,21.3809,8.9331,12.4477,0.0000,0.0000,12.4477
2025-01-17 08:15:00,2025-01-17 08:15:00,direct_entry,2025-02-14 16:00:00,expiry,402,451,22.0974,9.1773,12.9202,0.0000,0.0000,12.9202
2025-02-03 14:25:00,2025-02-03 14:25:00,direct_entry,2025-03-07 16:00:00,expiry,361,407,21.0463,8.9448,12.1015,0.0000,0.0000,12.1015
2025-02-07 11:20:00,2025-02-07 11:20:00,direct_entry,2025-03-07 16:00:00,expiry,355,397,19.3551,8.2316,11.1235,0.0000,0.0000,11.1235
