entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-12-10 15:55:00,2024-12-10 15:55:00,direct_entry,2024-12-17 16:00:00,expiry,600,588,3.1769,0.4958,2.6811,0.0000,0.0000,2.6811
2024-12-27 12:25:00,2024-12-27 12:25:00,direct_entry,2025-01-03 16:00:00,expiry,589,577,3.2685,0.5101,2.7584,0.0000,0.0000,2.7584
2024-12-30 10:05:00,2024-12-30 10:05:00,direct_entry,2025-01-06 16:00:00,expiry,583,571,3.2801,0.5096,2.7705,0.0000,0.0000,2.7705
2025-01-07 14:40:00,2025-01-07 14:40:00,direct_entry,2025-01-14 16:00:00,expiry,588,576,3.1874,0.4839,2.7035,4.9600,0.0000,-2.2565
2025-01-29 11:20:00,2025-01-29 11:20:00,direct_entry,2025-02-05 16:00:00,expiry,600,588,3.2945,0.5359,2.7586,0.0000,0.0000,2.7586
2025-01-29 14:30:00,2025-01-29 14:30:00,direct_entry,2025-02-05 16:00:00,expiry,598,586,3.2730,0.5194,2.7536,0.0000,0.0000,2.7536
2025-02-05 05:00:00,2025-02-05 05:00:00,direct_entry,2025-02-12 16:00:00,expiry,595,583,3.2099,0.5236,2.6863,0.0000,0.0000,2.6863
2025-02-07 12:05:00,2025-02-07 12:05:00,direct_entry,2025-02-14 16:00:00,expiry,599,587,3.0242,0.4681,2.5561,0.0000,0.0000,2.5561
2025-02-21 14:40:00,2025-02-21 14:40:00,direct_entry,2025-02-28 16:00:00,expiry,597,585,3.0833,0.4728,2.6105,3.5900,0.0000,-0.9795
2025-02-27 16:05:00,2025-02-27 16:05:00,direct_entry,2025-03-06 16:00:00,expiry,582,571,2.9451,0.5085,2.4366,8.4800,0.0000,-6.0434
2025-03-03 15:45:00,2025-03-03 15:45:00,direct_entry,2025-03-10 16:00:00,expiry,579,568,3.0294,0.5265,2.5029,18.4200,7.4200,-8.4971
2025-03-10 12:25:00,2025-03-10 12:25:00,direct_entry,2025-03-17 16:00:00,expiry,561,550,2.9734,0.4938,2.4796,0.0000,0.0000,2.4796
2025-03-10 13:50:00,2025-03-10 13:50:00,direct_entry,2025-03-17 16:00:00,expiry,558,547,2.8233,0.4496,2.3736,0.0000,0.0000,2.3736
2025-03-10 15:10:00,2025-03-10 15:10:00,direct_entry,2025-03-17 16:00:00,expiry,555,544,2.9608,0.4752,2.4856,0.0000,0.0000,2.4856
2025-03-10 18:00:00,2025-03-10 18:00:00,direct_entry,2025-03-17 16:00:00,expiry,558,547,2.8622,0.4493,2.4129,0.0000,0.0000,2.4129
2025-03-11 10:50:00,2025-03-11 10:50:00,direct_entry,2025-03-18 16:00:00,expiry,554,543,2.8503,0.4572,2.3931,0.0000,0.0000,2.3931
2025-03-13 13:50:00,2025-03-13 13:50:00,direct_entry,2025-03-20 16:00:00,expiry,548,537,2.8343,0.4381,2.3961,0.0000,0.0000,2.3961
2025-03-20 18:15:00,2025-03-20 18:15:00,direct_entry,2025-03-27 16:00:00,expiry,563,552,2.8420,0.4510,2.3910,0.0000,0.0000,2.3910
2025-03-26 18:00:00,2025-03-26 18:00:00,direct_entry,2025-04-02 16:00:00,expiry,565,554,3.0423,0.5032,2.5391,0.4500,0.0000,2.0891
2025-04-03 06:40:00,2025-04-03 06:40:00,direct_entry,2025-04-10 16:00:00,expiry,543,532,2.8348,0.4469,2.3879,17.0000,6.0000,-8.6121
2025-04-03 09:25:00,2025-04-03 09:25:00,direct_entry,2025-04-10 16:00:00,expiry,542,531,2.7611,0.4224,2.3387,16.0000,5.0000,-8.6613
2025-04-04 05:05:00,2025-04-04 05:05:00,direct_entry,2025-04-11 16:00:00,expiry,531,520,2.9194,0.4526,2.4668,0.0000,0.0000,2.4668
2025-04-08 15:50:00,2025-04-08 15:50:00,direct_entry,2025-04-15 16:00:00,expiry,494,484,2.7753,0.4348,2.3405,0.0000,0.0000,2.3405
2025-04-08 18:40:00,2025-04-08 18:40:00,direct_entry,2025-04-15 16:00:00,expiry,489,480,2.4451,0.4384,2.0067,0.0000,0.0000,2.0067
2025-04-08 19:45:00,2025-04-08 19:45:00,direct_entry,2025-04-15 16:00:00,expiry,487,478,2.3982,0.4211,1.9771,0.0000,0.0000,1.9771
2025-04-10 12:30:00,2025-04-10 12:30:00,direct_entry,2025-04-17 16:00:00,expiry,514,504,2.5694,0.4216,2.1478,0.0000,0.0000,2.1478
