entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-11-24 08:30:00,2025-11-24 08:30:00,direct_entry,2025-12-12 16:00:00,expiry,315,345,7.9693,1.0560,6.9133,0.0000,0.0000,6.9133
2025-11-24 10:30:00,2025-11-24 10:30:00,direct_entry,2025-12-12 16:00:00,expiry,320,350,8.0868,1.1071,6.9797,0.0000,0.0000,6.9797
2025-11-24 17:15:00,2025-11-24 17:15:00,direct_entry,2025-12-12 16:00:00,expiry,330,355,6.2641,1.1551,5.1090,0.0000,0.0000,5.1090
2025-11-24 19:00:00,2025-11-24 19:00:00,direct_entry,2025-12-12 16:00:00,expiry,330,360,8.0322,1.1350,6.8971,0.0000,0.0000,6.8971
2025-11-25 06:30:00,2025-11-25 06:30:00,direct_entry,2025-12-12 16:00:00,expiry,340,365,6.5212,1.2485,5.2727,0.0000,0.0000,5.2727
2025-12-10 16:00:00,2025-12-10 16:00:00,direct_entry,2025-12-26 16:00:00,expiry,325,350,7.2278,1.2698,5.9580,0.0000,0.0000,5.9580
2025-12-18 12:00:00,2025-12-18 12:00:00,direct_entry,2026-01-02 16:00:00,expiry,310,330,5.7192,1.2351,4.4841,5.4400,0.0000,-0.9559
2025-12-18 13:30:00,2025-12-18 13:30:00,direct_entry,2026-01-02 16:00:00,expiry,310,335,6.2566,0.8954,5.3612,5.4400,0.0000,-0.0788
2025-12-22 04:45:00,2025-12-22 04:45:00,direct_entry,2026-01-09 16:00:00,expiry,315,340,7.6470,1.4798,6.1672,14.2400,0.0000,-8.0728
2025-12-22 16:15:00,2025-12-22 16:15:00,direct_entry,2026-01-09 16:00:00,expiry,315,345,7.9045,1.0239,6.8806,14.2400,0.0000,-7.3594
2026-01-08 09:30:00,2026-01-08 09:30:00,direct_entry,2026-01-23 16:00:00,expiry,330,355,6.5397,1.0752,5.4645,0.0000,0.0000,5.4645
2026-01-13 12:30:00,2026-01-13 12:30:00,direct_entry,2026-01-30 16:00:00,expiry,345,370,7.5727,1.5665,6.0062,0.0000,0.0000,6.0062
2026-02-25 18:30:00,2026-02-25 18:30:00,direct_entry,2026-03-13 16:00:00,expiry,320,340,5.7898,1.3532,4.4366,0.0000,0.0000,4.4366
