entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-08 10:30:00,2025-04-08 10:30:00,direct_entry,2025-04-09 13:30:00,stop_loss,5270,5400,36.6591,6.7486,29.9106,0.0000,0.0000,-62.4304
2025-04-28 09:30:00,2025-04-28 09:30:00,direct_entry,2025-05-02 10:00:00,stop_loss,5580,5740,45.6409,7.5483,38.0926,0.0000,0.0000,-66.5071
2025-04-28 10:30:00,2025-04-28 10:30:00,direct_entry,2025-05-02 10:00:00,stop_loss,5590,5740,42.4560,7.7368,34.7192,0.0000,0.0000,-61.0748
2025-05-27 06:30:00,2025-05-27 06:30:00,direct_entry,2025-06-02 16:00:00,expiry,5940,6090,43.1507,7.8989,35.2518,12.5000,0.0000,22.7518
2025-05-27 18:00:00,2025-05-27 18:00:00,direct_entry,2025-06-02 16:00:00,expiry,5970,6120,44.1273,7.7348,36.3925,0.0000,0.0000,36.3925
2025-05-28 09:30:00,2025-05-28 09:30:00,direct_entry,2025-06-02 16:00:00,expiry,5970,6110,38.8399,6.7150,32.1249,0.0000,0.0000,32.1249
2025-06-04 07:00:00,2025-06-04 07:00:00,direct_entry,2025-06-09 16:00:00,expiry,6020,6170,42.7625,6.9006,35.8619,0.0000,0.0000,35.8619
2025-06-09 08:30:00,2025-06-09 08:30:00,direct_entry,2025-06-16 16:00:00,expiry,6050,6220,49.9571,8.7092,41.2479,43.0000,0.0000,-1.7521
2025-06-09 15:00:00,2025-06-09 15:00:00,direct_entry,2025-06-16 16:00:00,expiry,6060,6230,47.6435,7.8777,39.7658,33.0000,0.0000,6.7658
2025-06-15 23:00:00,2025-06-15 23:00:00,direct_entry,2025-06-20 16:00:00,expiry,6070,6210,40.1827,6.6107,33.5720,0.0000,0.0000,33.5720
2025-06-16 05:00:00,2025-06-16 05:00:00,direct_entry,2025-06-23 16:00:00,expiry,6100,6270,49.0601,8.7244,40.3357,0.0000,0.0000,40.3357
2025-06-24 15:30:00,2025-06-24 15:30:00,direct_entry,2025-06-30 16:00:00,expiry,6180,6340,45.3312,7.5352,37.7960,67.5000,0.0000,-29.7040
2025-06-25 10:00:00,2025-06-25 10:00:00,direct_entry,2025-06-30 16:00:00,expiry,6190,6330,40.6183,7.5702,33.0481,57.5000,0.0000,-24.4519
2025-06-26 06:30:00,2025-06-26 06:30:00,direct_entry,2025-07-01 16:00:00,expiry,6200,6350,42.4305,7.1818,35.2487,47.0000,0.0000,-11.7513
2025-06-26 08:00:00,2025-06-26 08:00:00,direct_entry,2025-07-01 16:00:00,expiry,6200,6350,43.6686,7.4288,36.2398,47.0000,0.0000,-10.7602
2025-06-26 16:00:00,2025-06-26 16:00:00,direct_entry,2025-07-01 16:00:00,expiry,6230,6370,40.1027,7.2194,32.8833,17.0000,0.0000,15.8833
2025-07-02 03:00:00,2025-07-02 03:00:00,direct_entry,2025-07-07 16:00:00,expiry,6300,6450,43.0104,7.6843,35.3262,0.0000,0.0000,35.3262
2025-07-02 20:00:00,2025-07-02 20:00:00,direct_entry,2025-07-07 16:00:00,expiry,6310,6450,41.0922,7.4332,33.6589,0.0000,0.0000,33.6589
2025-07-21 01:30:00,2025-07-21 01:30:00,direct_entry,2025-07-28 16:00:00,expiry,6390,6570,50.2230,8.7731,41.4498,34.0000,0.0000,7.4498
2025-07-21 13:30:00,2025-07-21 13:30:00,direct_entry,2025-07-28 16:00:00,expiry,6410,6590,51.4540,8.6447,42.8093,14.0000,0.0000,28.8093
2025-07-23 06:30:00,2025-07-23 06:30:00,direct_entry,2025-07-28 16:00:00,expiry,6410,6560,42.6114,7.6218,34.9896,14.0000,0.0000,20.9896
2025-07-24 12:00:00,2025-07-24 12:00:00,direct_entry,2025-07-29 16:00:00,expiry,6440,6590,42.3057,7.3339,34.9718,0.0000,0.0000,34.9718
2025-07-31 00:00:00,2025-07-31 00:00:00,direct_entry,2025-08-05 16:00:00,expiry,6490,6650,46.6351,8.0955,38.5396,0.0000,0.0000,38.5396
2025-08-08 15:30:00,2025-08-08 15:30:00,direct_entry,2025-08-13 16:00:00,expiry,6450,6600,42.2740,7.1728,35.1012,35.5000,0.0000,-0.3988
2025-08-10 18:00:00,2025-08-10 18:00:00,direct_entry,2025-08-15 16:00:00,expiry,6460,6610,40.9312,6.7301,34.2011,5.5000,0.0000,28.7011
2025-08-13 10:00:00,2025-08-13 10:00:00,direct_entry,2025-08-18 16:00:00,expiry,6520,6670,43.6108,7.9261,35.6847,0.0000,0.0000,35.6847
2025-08-14 08:30:00,2025-08-14 08:30:00,direct_entry,2025-08-19 16:00:00,expiry,6500,6660,45.2525,7.3474,37.9052,0.0000,0.0000,37.9052
2025-08-27 12:00:00,2025-08-27 12:00:00,direct_entry,2025-09-01 18:00:00,expiry,6530,6680,41.5884,7.3088,34.2796,0.0000,0.0000,34.2796
2025-08-28 16:30:00,2025-08-28 16:30:00,direct_entry,2025-09-02 16:00:00,expiry,6550,6700,43.9613,7.7443,36.2170,0.0000,0.0000,36.2170
2025-09-03 22:30:00,2025-09-03 22:30:00,direct_entry,2025-09-08 16:00:00,expiry,6500,6640,40.4690,7.4769,32.9921,7.7500,0.0000,25.2421
2025-09-08 07:30:00,2025-09-08 07:30:00,direct_entry,2025-09-15 16:00:00,expiry,6550,6730,50.4493,8.9381,41.5113,66.0000,0.0000,-24.4887
2025-09-10 10:30:00,2025-09-10 10:30:00,direct_entry,2025-09-15 16:00:00,expiry,6590,6740,43.5065,8.0038,35.5027,26.0000,0.0000,9.5027
2025-09-12 11:00:00,2025-09-12 11:00:00,direct_entry,2025-09-17 16:00:00,expiry,6630,6780,43.4387,8.0346,35.4042,0.0000,0.0000,35.4042
2025-09-12 15:00:00,2025-09-12 15:00:00,direct_entry,2025-09-17 16:00:00,expiry,6630,6790,44.8381,7.1605,37.6776,0.0000,0.0000,37.6776
