entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-12-16 13:10:00,2025-12-16 13:10:00,direct_entry,2026-01-14 16:00:00,expiry,275,240,10.401828037919586,1.638632778440833,8.763195259478753,0.0,0.0,8.763195259478753
2025-12-30 15:20:00,2025-12-30 15:20:00,direct_entry,2026-01-28 16:00:00,expiry,290,255,10.679215756639323,1.869931577929087,8.809284178710236,0.0,0.0,8.809284178710236
2026-01-05 19:45:00,2026-01-05 19:45:00,direct_entry,2026-02-04 16:00:00,expiry,310,270,10.862349292829535,1.624170897081779,9.238178395747756,0.0,0.0,9.238178395747756
2026-01-13 16:00:00,2026-01-13 16:00:00,direct_entry,2026-02-11 16:00:00,expiry,320,280,11.850980003078035,1.920364754392054,9.930615248685982,0.0,0.0,9.930615248685982
2026-01-14 10:10:00,2026-01-14 10:10:00,direct_entry,2026-02-11 16:00:00,expiry,315,275,10.780376967288404,1.5805387179463644,9.19983824934204,0.0,0.0,9.19983824934204
2026-01-14 12:40:00,2026-01-14 12:40:00,direct_entry,2026-02-11 16:00:00,expiry,315,275,11.452107938975217,1.7274495246992068,9.72465841427601,0.0,0.0,9.72465841427601
2026-01-15 16:00:00,2026-01-15 16:00:00,direct_entry,2026-02-18 16:00:00,expiry,330,285,13.47226567901366,2.1243235662113484,11.347942112802311,0.0,0.0,11.347942112802311
2026-01-20 12:55:00,2026-01-20 12:55:00,direct_entry,2026-02-18 16:00:00,expiry,320,275,12.628240344312687,1.5794913504290378,11.048748993883649,0.0,0.0,11.048748993883649
2026-01-26 17:40:00,2026-01-26 17:40:00,direct_entry,2026-02-25 16:00:00,expiry,320,280,11.70399053255349,1.9324257395653284,9.771564792988162,0.0,0.0,9.771564792988162
2026-01-30 15:40:00,2026-01-30 15:40:00,direct_entry,2026-03-04 16:00:00,expiry,320,275,13.334927161416744,1.9238264503619043,11.41110071105484,0.0,0.0,11.41110071105484
2026-02-03 12:45:00,2026-02-03 12:45:00,direct_entry,2026-03-04 16:00:00,expiry,325,280,12.792043286279693,1.666389411322271,11.125653874957422,0.0,0.0,11.125653874957422
2026-02-03 14:10:00,2026-02-03 14:10:00,direct_entry,2026-03-04 16:00:00,expiry,320,280,11.541736627866115,1.8492574787227696,9.692479149143345,0.0,0.0,9.692479149143345
2026-02-17 05:55:00,2026-02-17 05:55:00,direct_entry,2026-03-18 16:00:00,expiry,350,305,12.808360105911873,1.9521860298961613,10.856174076015712,9.649999999999977,0.0,1.206174076015735
2026-02-18 15:00:00,2026-02-18 15:00:00,direct_entry,2026-03-18 16:00:00,expiry,350,305,12.673033188162918,1.844693286899357,10.828339901263561,9.649999999999977,0.0,1.178339901263584
2026-03-03 09:35:00,2026-03-03 09:35:00,direct_entry,2026-03-27 19:55:00,force_close,340,295,12.392271446590613,1.746419342710169,10.645852103880443,15.399999999999977,0.0,-4.754147896119534
2026-03-03 19:10:00,2026-03-03 19:10:00,direct_entry,2026-03-27 19:55:00,force_close,340,295,12.684873428524554,1.788884234104323,10.895989194420231,15.399999999999977,0.0,-4.504010805579746
2026-03-06 14:25:00,2026-03-06 14:25:00,direct_entry,2026-03-27 19:55:00,force_close,330,285,12.666074724532422,1.890199088254473,10.775875636277949,5.399999999999977,0.0,5.375875636277971
2026-03-09 07:40:00,2026-03-09 07:40:00,direct_entry,2026-03-27 19:55:00,force_close,325,280,12.947516129365923,1.7616916626068289,11.185824466759094,0.39999999999997726,0.0,10.785824466759117
2026-03-13 14:25:00,2026-03-13 14:25:00,direct_entry,2026-03-27 19:55:00,force_close,325,280,12.560526270267502,1.811300131516603,10.749226138750899,0.39999999999997726,0.0,10.349226138750922
2026-03-13 15:50:00,2026-03-13 15:50:00,direct_entry,2026-03-27 19:55:00,force_close,325,280,12.892589314551614,1.8824225449395975,11.010166769612017,0.39999999999997726,0.0,10.61016676961204
2026-03-18 15:45:00,2026-03-18 15:45:00,direct_entry,2026-03-27 19:55:00,force_close,330,285,12.648677414946206,1.6305951841247932,11.018082230821413,5.399999999999977,0.0,5.618082230821436
2026-03-18 18:40:00,2026-03-18 18:40:00,direct_entry,2026-03-27 19:55:00,force_close,325,285,11.40689930690894,1.8075159549876538,9.599383351921286,0.39999999999997726,0.0,9.199383351921309
2026-03-20 13:50:00,2026-03-20 13:50:00,direct_entry,2026-03-27 19:55:00,force_close,320,275,13.623204167338727,1.9926601297961213,11.630544037542606,0.0,0.0,11.630544037542606
2026-03-20 15:00:00,2026-03-20 15:00:00,direct_entry,2026-03-27 19:55:00,force_close,315,275,12.28401462373823,2.1793388424243396,10.10467578131389,0.0,0.0,10.10467578131389
2026-03-26 13:05:00,2026-03-26 13:05:00,direct_entry,2026-03-27 19:55:00,force_close,320,275,13.203095351360801,1.9482082629650215,11.25488708839578,0.0,0.0,11.25488708839578
2026-03-26 14:05:00,2026-03-26 14:05:00,direct_entry,2026-03-27 19:55:00,force_close,315,275,12.103651549716488,2.1818123007803614,9.921839248936127,0.0,0.0,9.921839248936127
