entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-05-25 22:30:00,2025-05-25 22:30:00,direct_entry,2025-06-06 16:00:00,expiry,5940,6160,74.8474,11.5535,63.2939,65.7500,0.0000,-2.4561
2025-05-25 23:45:00,2025-05-25 23:45:00,direct_entry,2025-06-06 16:00:00,expiry,5940,6160,76.1814,11.8759,64.3055,65.7500,0.0000,-1.4445
2025-06-03 11:45:00,2025-06-03 11:45:00,direct_entry,2025-06-13 16:00:00,expiry,6030,6250,73.5882,10.3889,63.1993,0.0000,0.0000,63.1993
2025-06-09 13:55:00,2025-06-09 13:55:00,direct_entry,2025-06-20 16:00:00,expiry,6090,6310,75.4917,11.6589,63.8328,0.0000,0.0000,63.8328
2025-06-16 08:30:00,2025-06-16 08:30:00,direct_entry,2025-06-27 16:00:00,expiry,6140,6360,76.1561,12.1123,64.0438,79.7500,0.0000,-15.7062
2025-06-16 10:35:00,2025-06-16 10:35:00,direct_entry,2025-06-27 16:00:00,expiry,6170,6400,77.2987,11.3911,65.9076,49.7500,0.0000,16.1576
2025-06-23 16:15:00,2025-06-23 16:15:00,direct_entry,2025-07-06 18:00:00,expiry,6140,6360,76.1844,11.8965,64.2879,162.5000,0.0000,-98.2121
2025-07-02 03:10:00,2025-07-02 03:10:00,direct_entry,2025-07-11 16:00:00,expiry,6330,6540,72.7671,11.4077,61.3594,0.0000,0.0000,61.3594
2025-07-09 08:50:00,2025-07-09 08:50:00,direct_entry,2025-07-18 16:00:00,expiry,6350,6560,71.7138,10.9880,60.7258,0.0000,0.0000,60.7258
2025-07-15 05:40:00,2025-07-15 05:40:00,direct_entry,2025-07-25 16:00:00,expiry,6400,6630,76.5699,11.1783,65.3917,23.0000,0.0000,42.3917
2025-07-15 09:30:00,2025-07-15 09:30:00,direct_entry,2025-07-25 16:00:00,expiry,6400,6620,75.2298,11.7297,63.5001,23.0000,0.0000,40.5001
2025-07-23 01:15:00,2025-07-23 01:15:00,direct_entry,2025-08-01 16:00:00,expiry,6430,6640,72.4738,11.6098,60.8640,0.0000,0.0000,60.8640
2025-07-28 01:55:00,2025-07-28 01:55:00,direct_entry,2025-08-08 16:00:00,expiry,6530,6770,81.4646,12.5743,68.8902,0.0000,0.0000,68.8902
2025-08-04 18:00:00,2025-08-04 18:00:00,direct_entry,2025-08-15 16:00:00,expiry,6440,6670,77.7278,11.9222,65.8056,26.5000,0.0000,39.3056
2025-08-07 02:35:00,2025-08-07 02:35:00,direct_entry,2025-08-15 16:00:00,expiry,6450,6650,68.3199,10.7508,57.5691,16.5000,0.0000,41.0691
2025-08-10 22:25:00,2025-08-10 22:25:00,direct_entry,2025-08-22 16:00:00,expiry,6500,6740,82.2900,12.8253,69.4647,0.0000,0.0000,69.4647
2025-08-22 13:45:00,2025-08-22 13:45:00,direct_entry,2025-08-29 16:00:00,expiry,6550,6740,63.3592,9.4254,53.9337,0.0000,0.0000,53.9337
2025-08-26 22:00:00,2025-08-26 22:00:00,direct_entry,2025-09-05 16:00:00,expiry,6550,6780,77.2786,11.1806,66.0980,0.0000,0.0000,66.0980
2025-08-28 14:40:00,2025-08-28 14:40:00,direct_entry,2025-09-05 16:00:00,expiry,6580,6780,67.4923,10.3783,57.1141,0.0000,0.0000,57.1141
2025-09-04 01:20:00,2025-09-04 01:20:00,direct_entry,2025-09-12 16:00:00,expiry,6520,6730,72.2482,10.9401,61.3080,67.2500,0.0000,-5.9420
2025-09-09 16:00:00,2025-09-09 16:00:00,direct_entry,2025-09-19 16:00:00,expiry,6590,6810,75.8258,12.1145,63.7113,134.5000,0.0000,-70.7887
2025-09-09 23:15:00,2025-09-09 23:15:00,direct_entry,2025-09-19 16:00:00,expiry,6600,6830,77.2581,11.2464,66.0117,124.5000,0.0000,-58.4883
2025-09-15 09:40:00,2025-09-15 09:40:00,direct_entry,2025-09-26 16:00:00,expiry,6680,6930,84.0683,12.3589,71.7095,19.7500,0.0000,51.9595
2025-09-22 15:30:00,2025-09-22 15:30:00,direct_entry,2025-10-03 16:00:00,expiry,6830,7080,83.4500,12.3730,71.0771,0.0000,0.0000,71.0771
2025-09-28 18:50:00,2025-09-28 18:50:00,direct_entry,2025-10-10 16:00:00,expiry,6780,7030,86.3509,13.6628,72.6881,0.0000,0.0000,72.6881
2025-09-29 00:40:00,2025-09-29 00:40:00,direct_entry,2025-10-10 16:00:00,expiry,6790,7050,87.4792,12.7698,74.7094,0.0000,0.0000,74.7094
2025-10-09 09:30:00,2025-10-09 09:30:00,direct_entry,2025-10-17 16:00:00,expiry,6870,7080,71.9285,11.2913,60.6373,0.0000,0.0000,60.6373
2025-10-20 00:30:00,2025-10-20 00:30:00,direct_entry,2025-10-31 16:00:00,expiry,6800,7050,86.4260,13.5566,72.8694,70.0000,0.0000,2.8694
2025-10-20 21:20:00,2025-10-20 21:20:00,direct_entry,2025-10-31 16:00:00,expiry,6850,7100,85.6283,12.7944,72.8340,20.0000,0.0000,52.8340
2025-10-21 12:50:00,2025-10-21 12:50:00,direct_entry,2025-10-31 16:00:00,expiry,6850,7090,79.8820,11.8157,68.0663,20.0000,0.0000,48.0663
2025-11-10 10:10:00,2025-11-10 10:10:00,direct_entry,2025-11-21 16:00:00,expiry,6900,7160,87.6034,12.7670,74.8364,0.0000,0.0000,74.8364
2025-11-12 02:15:00,2025-11-12 02:15:00,direct_entry,2025-11-21 16:00:00,expiry,6960,7200,80.2192,11.6924,68.5268,0.0000,0.0000,68.5268
2025-11-19 18:40:00,2025-11-19 18:40:00,direct_entry,2025-11-30 18:00:00,expiry,6790,7010,75.4906,11.5633,63.9273,65.7500,0.0000,-1.8227
2025-11-24 11:25:00,2025-11-24 11:25:00,direct_entry,2025-12-05 16:00:00,expiry,6780,7030,86.2357,13.1090,73.1267,99.2500,0.0000,-26.1233
2025-11-24 13:05:00,2025-11-24 13:05:00,direct_entry,2025-12-05 16:00:00,expiry,6800,7050,83.0638,12.2795,70.7842,79.2500,0.0000,-8.4658
2025-12-03 13:05:00,2025-12-03 13:05:00,direct_entry,2025-12-12 16:00:00,expiry,6930,7160,77.4217,11.5375,65.8842,0.0000,0.0000,65.8842
2025-12-11 14:50:00,2025-12-11 14:50:00,direct_entry,2025-12-19 16:00:00,expiry,7030,7250,73.3570,10.7670,62.5900,0.0000,0.0000,62.5900
