entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-09-09 13:40:00,2025-09-09 13:40:00,direct_entry,2025-09-17 16:00:00,expiry,160,165,2.8575,1.5697,1.2878,0.0000,0.0000,1.2878
2025-09-10 09:30:00,2025-09-10 09:30:00,direct_entry,2025-09-17 16:00:00,expiry,165,175,3.7442,1.1168,2.6275,0.0000,0.0000,2.6275
2025-09-15 14:40:00,2025-09-15 14:40:00,direct_entry,2025-09-24 16:00:00,expiry,165,175,3.7657,1.2600,2.5056,0.0000,0.0000,2.5056
2025-09-22 10:15:00,2025-09-22 10:15:00,direct_entry,2025-10-01 16:00:00,expiry,165,175,3.9714,1.3640,2.6073,0.0000,0.0000,2.6073
2025-10-02 05:35:00,2025-10-02 05:35:00,direct_entry,2025-10-15 16:00:00,expiry,170,185,5.9725,1.7468,4.2257,68.8000,53.8000,-10.7743
2025-10-08 14:15:00,2025-10-08 14:15:00,direct_entry,2025-10-15 16:00:00,expiry,240,250,4.3853,1.8566,2.5287,0.0000,0.0000,2.5287
2025-10-15 15:15:00,2025-10-15 15:15:00,direct_entry,2025-10-22 16:00:00,expiry,240,255,6.2253,1.8357,4.3896,0.0000,0.0000,4.3896
2025-10-24 13:10:00,2025-10-24 13:10:00,direct_entry,2025-11-05 16:00:00,expiry,260,275,6.5321,2.6897,3.8424,0.0000,0.0000,3.8424
2025-11-05 13:45:00,2025-11-05 13:45:00,direct_entry,2025-11-12 16:00:00,expiry,265,275,5.3765,2.5441,2.8324,0.0000,0.0000,2.8324
2025-11-10 13:50:00,2025-11-10 13:50:00,direct_entry,2025-11-19 16:00:00,expiry,250,265,6.8499,2.4598,4.3901,0.0000,0.0000,4.3901
2025-11-20 08:00:00,2025-11-20 08:00:00,direct_entry,2025-12-03 16:00:00,expiry,240,255,7.1399,2.9479,4.1919,0.0000,0.0000,4.1919
2025-11-26 15:15:00,2025-11-26 15:15:00,direct_entry,2025-12-03 16:00:00,expiry,220,230,4.5406,1.8170,2.7236,0.0000,0.0000,2.7236
2025-12-02 09:50:00,2025-12-02 09:50:00,direct_entry,2025-12-10 16:00:00,expiry,230,240,4.8701,2.1704,2.6996,0.0000,0.0000,2.6996
2025-12-19 14:50:00,2025-12-19 14:50:00,direct_entry,2025-12-31 16:00:00,expiry,220,235,6.3256,2.2629,4.0627,0.0000,0.0000,4.0627
2025-12-22 07:10:00,2025-12-22 07:10:00,direct_entry,2025-12-31 16:00:00,expiry,220,235,6.2633,1.9778,4.2855,0.0000,0.0000,4.2855
2025-12-31 13:55:00,2025-12-31 13:55:00,direct_entry,2026-01-07 16:00:00,expiry,220,230,5.1902,2.1588,3.0314,0.0000,0.0000,3.0314
2026-01-02 14:50:00,2026-01-02 14:50:00,direct_entry,2026-01-14 16:00:00,expiry,230,245,6.1293,2.2536,3.8757,0.0000,0.0000,3.8757
2026-01-05 04:50:00,2026-01-05 04:50:00,direct_entry,2026-01-14 16:00:00,expiry,235,245,5.6902,2.7789,2.9114,0.0000,0.0000,2.9114
2026-01-13 10:00:00,2026-01-13 10:00:00,direct_entry,2026-01-21 16:00:00,expiry,225,235,5.4247,2.4443,2.9804,25.5400,15.5400,-7.0196
2026-02-09 14:45:00,2026-02-09 14:45:00,direct_entry,2026-02-18 16:00:00,expiry,220,235,6.4169,2.0083,4.4086,0.0000,0.0000,4.4086
2026-03-04 12:35:00,2026-03-04 12:35:00,direct_entry,2026-03-11 16:00:00,expiry,205,215,4.1462,1.5420,2.6041,0.0000,0.0000,2.6041
2026-03-10 04:50:00,2026-03-10 04:50:00,direct_entry,2026-03-18 16:00:00,expiry,210,220,4.3946,1.8122,2.5825,0.0000,0.0000,2.5825
2026-03-19 15:50:00,2026-03-19 15:50:00,direct_entry,2026-03-27 19:55:00,force_close,210,225,6.5309,2.3499,4.1809,0.0000,0.0000,4.1809
2026-03-25 10:30:00,2026-03-25 10:30:00,direct_entry,2026-03-27 19:55:00,force_close,225,235,4.3044,1.7463,2.5580,0.0000,0.0000,2.5580
