entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-07-22 19:45:00,2024-07-22 19:45:00,direct_entry,2024-07-25 16:00:00,expiry,19850,19500,146.2662,54.4139,91.8523,861.5000,511.5000,-258.1477
2024-07-23 03:12:00,2024-07-23 03:12:00,direct_entry,2024-07-26 16:00:00,expiry,19800,19450,158.7086,66.2912,92.4174,626.2500,276.2500,-257.5826
2024-07-26 09:43:00,2024-07-26 09:43:00,direct_entry,2024-07-29 16:00:00,expiry,19000,18650,148.4708,56.7229,91.7479,0.0000,0.0000,91.7479
2024-07-29 09:32:00,2024-07-29 09:32:00,direct_entry,2024-08-01 16:00:00,expiry,19150,18800,150.9356,58.3844,92.5512,123.2500,0.0000,-30.6988
2024-07-29 19:17:00,2024-07-29 19:17:00,direct_entry,2024-08-01 16:00:00,expiry,19050,18750,136.0496,57.4637,78.5859,23.2500,0.0000,55.3359
2024-08-02 03:20:00,2024-08-02 03:20:00,direct_entry,2024-08-05 16:00:00,expiry,18500,18200,135.0783,60.6706,74.4077,448.5000,148.5000,-225.5923
2024-08-02 13:31:00,2024-08-02 13:31:00,direct_entry,2024-08-05 16:00:00,expiry,18350,18050,125.1127,52.1069,73.0058,298.5000,0.0000,-225.4942
2024-08-06 05:14:00,2024-08-06 05:14:00,direct_entry,2024-08-09 16:00:00,expiry,17950,17650,130.7025,56.3437,74.3588,0.0000,0.0000,74.3588
2024-08-06 16:56:00,2024-08-06 16:56:00,direct_entry,2024-08-09 16:00:00,expiry,17950,17700,120.6076,57.7705,62.8370,0.0000,0.0000,62.8370
2024-08-09 16:58:00,2024-08-09 16:58:00,direct_entry,2024-08-12 16:00:00,expiry,18500,18150,142.0521,49.7898,92.2623,0.0000,0.0000,92.2623
2024-08-12 09:18:00,2024-08-12 09:18:00,direct_entry,2024-08-15 16:00:00,expiry,18550,18200,147.6885,55.1762,92.5124,0.0000,0.0000,92.5124
2024-08-12 16:48:00,2024-08-12 16:48:00,direct_entry,2024-08-15 16:00:00,expiry,18500,18200,129.3651,53.5371,75.8280,0.0000,0.0000,75.8280
