entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2026-01-20 04:50:00,2026-01-20 04:50:00,direct_entry,2026-01-23 16:00:00,expiry,4765,4860,26.1215,4.4995,21.6221,219.2000,124.2000,-73.3779
2026-01-20 19:55:00,2026-01-20 19:55:00,direct_entry,2026-01-23 16:00:00,expiry,4810,4900,25.1314,4.0958,21.0357,174.2000,84.2000,-68.9643
2026-01-25 19:10:00,2026-01-25 19:10:00,direct_entry,2026-01-28 16:00:00,expiry,5060,5155,26.4113,4.3102,22.1010,322.3000,227.3000,-72.8990
2026-01-27 22:15:00,2026-01-27 22:15:00,direct_entry,2026-01-30 16:00:00,expiry,5260,5355,25.8622,4.2840,21.5781,0.0000,0.0000,21.5781
2026-01-28 21:00:00,2026-01-28 21:00:00,direct_entry,2026-02-02 16:00:00,expiry,5580,5715,37.8638,6.2953,31.5685,0.0000,0.0000,31.5685
2026-02-03 01:45:00,2026-02-03 01:45:00,direct_entry,2026-02-06 16:00:00,expiry,4920,5020,28.5903,5.0150,23.5753,55.0000,0.0000,-31.4247
2026-02-04 02:30:00,2026-02-04 02:30:00,direct_entry,2026-02-09 16:00:00,expiry,5125,5260,37.9979,6.2401,31.7578,0.0000,0.0000,31.7578
2026-02-08 18:55:00,2026-02-08 18:55:00,direct_entry,2026-02-11 16:00:00,expiry,5080,5175,26.3698,4.3416,22.0282,30.5000,0.0000,-8.4718
2026-02-20 10:00:00,2026-02-20 10:00:00,direct_entry,2026-02-23 16:00:00,expiry,5070,5170,28.1949,4.7459,23.4490,184.1000,84.1000,-76.5510
2026-02-22 19:00:00,2026-02-22 19:00:00,direct_entry,2026-02-25 16:00:00,expiry,5195,5290,26.3777,4.5014,21.8763,0.0000,0.0000,21.8763
2026-02-23 18:20:00,2026-02-23 18:20:00,direct_entry,2026-02-26 16:00:00,expiry,5285,5380,26.5814,4.7171,21.8643,0.0000,0.0000,21.8643
2026-02-27 16:00:00,2026-02-27 16:00:00,direct_entry,2026-03-02 16:00:00,expiry,5300,5400,29.0020,4.9811,24.0209,92.5000,0.0000,-68.4791
2026-03-01 23:00:00,2026-03-01 23:00:00,direct_entry,2026-03-04 16:00:00,expiry,5440,5540,27.7350,4.4600,23.2750,0.0000,0.0000,23.2750
2026-03-08 18:00:00,2026-03-08 18:00:00,direct_entry,2026-03-11 16:00:00,expiry,5235,5335,27.9560,4.5091,23.4469,0.0000,0.0000,23.4469
2026-03-10 11:45:00,2026-03-10 11:45:00,direct_entry,2026-03-13 16:00:00,expiry,5305,5410,29.4153,4.8142,24.6011,0.0000,0.0000,24.6011
2026-03-27 11:35:00,2026-03-27 11:35:00,direct_entry,2026-03-30 16:00:00,expiry,4585,4675,25.6206,4.2940,21.3266,0.0000,0.0000,21.3266
2026-03-31 13:05:00,2026-03-31 13:05:00,direct_entry,2026-04-05 18:00:00,expiry,4690,4780,26.1767,4.5265,21.6502,0.0000,0.0000,21.6502
2026-04-07 16:30:00,2026-04-07 16:30:00,direct_entry,2026-04-10 16:00:00,expiry,4760,4850,24.4713,4.0302,20.4411,16.8000,0.0000,3.6411
2026-04-13 21:15:00,2026-04-13 21:15:00,direct_entry,2026-04-16 00:00:00,force_close,4815,4905,25.0796,4.0215,21.0581,31.6000,0.0000,-10.5419
2026-04-14 12:30:00,2026-04-14 12:30:00,direct_entry,2026-04-16 00:00:00,force_close,4860,4955,26.9391,4.4915,22.4476,0.0000,0.0000,22.4476
